File ID,Temperature (K),G,Pressure (bar),TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
39,100,-7.19314713,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,1
39,273,-4.33923165,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999664417
39,273,-4.33923165,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.99983218
39,273,-4.33923165,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999888114
39,273,-4.33923165,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999916083
39,273,-4.33923165,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999932865
39,298.15,-3.94954794,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.9987291
39,298.15,-3.94954794,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999364146
39,298.15,-3.94954794,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999576007
39,298.15,-3.94954794,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999681972
39,298.15,-3.94954794,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.999745561
39,400,-2.42156109,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.954642235
39,400,-2.42156109,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.976794851
39,400,-2.42156109,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.984409306
39,400,-2.42156109,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.988261225
39,400,-2.42156109,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.990586881
39,500,-0.99083829,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.730531505
39,500,-0.99083829,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.844285704
39,500,-0.99083829,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.890507275
39,500,-0.99083829,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.91556932
39,500,-0.99083829,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.931295299
39,600,0.3827811,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.420414707
39,600,0.3827811,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.59196051
39,600,0.3827811,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.685149918
39,600,0.3827811,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.74368743
39,600,0.3827811,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.783870608
39,700,1.70808222,1,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.226524481
39,700,1.70808222,2,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.369376209
39,700,1.70808222,3,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.467687918
39,700,1.70808222,4,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.539480979
39,700,1.70808222,5,1.540000014,1.069999938,1.357432641,0.125757436,222.6189532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.342679414,0.048719397,17.4766501,0.594209978
40,77,-23.08923045,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,77,-23.08923045,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,77,-23.08923045,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,77,-23.08923045,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,77,-23.08923045,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,100,-22.70895939,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,100,-22.70895939,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,100,-22.70895939,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,100,-22.70895939,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,100,-22.70895939,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,273,-20.14558104,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,273,-20.14558104,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,273,-20.14558104,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,273,-20.14558104,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,273,-20.14558104,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,298.15,-19.81613829,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,298.15,-19.81613829,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,298.15,-19.81613829,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,298.15,-19.81613829,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,298.15,-19.81613829,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,400,-18.55672572,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,400,-18.55672572,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,400,-18.55672572,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,400,-18.55672572,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,400,-18.55672572,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,1
40,500,-17.41528503,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999976
40,500,-17.41528503,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999988
40,500,-17.41528503,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999992
40,500,-17.41528503,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999994
40,500,-17.41528503,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999995
40,600,-16.33973289,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999998884
40,600,-16.33973289,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999442
40,600,-16.33973289,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999628
40,600,-16.33973289,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999721
40,600,-16.33973289,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999999777
40,700,-15.31814661,1,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999983516
40,700,-15.31814661,2,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999991758
40,700,-15.31814661,3,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999994505
40,700,-15.31814661,4,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999995879
40,700,-15.31814661,5,1.470000069,1.000000012,1.355003374,0.129141463,222.2205533,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.999996703
41,77,404.8493717,1,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,77,404.8493717,2,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,77,404.8493717,3,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,77,404.8493717,4,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,77,404.8493717,5,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,100,405.3018064,1,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,100,405.3018064,2,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,100,405.3018064,3,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,100,405.3018064,4,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,100,405.3018064,5,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,273,409.3925441,1,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,273,409.3925441,2,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,273,409.3925441,3,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,273,409.3925441,4,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,273,409.3925441,5,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0
41,298.15,409.9962087,1,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,2.75E-301
41,298.15,409.9962087,2,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,5.51E-301
41,298.15,409.9962087,3,2.09000005,1.099999923,1.363213292,0.136063137,220.8405532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,8.26E-301
