FileID,Temperature,E,G,Pressure,length,n,m,diameter,Ti_count,FG_C=O,FG_NH2,FG_SO3H,FG_none,TiType_1Ti_substitution,TiType_1Ti_surface,TiType_2Ti_substitution,TiType_2Ti_surface,TiType_none,TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
34,500,-0.001805,-26.65223223,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.247067204
34,500,-0.001805,-26.65223223,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.265818112
34,500,-0.001805,-26.65223223,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.378222515
34,500,-0.001805,-26.65223223,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.420069198
34,600,-0.001805,-26.16465696,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.113438947
34,600,-0.001805,-26.16465696,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.232525262
34,600,-0.001805,-26.16465696,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.271720099
34,600,-0.001805,-26.16465696,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.3823047
34,600,-0.001805,-26.16465696,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.4538999
34,700,-0.001805,-25.73230257,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.125876176
34,700,-0.001805,-25.73230257,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.231432536
34,700,-0.001805,-25.73230257,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.291388643
34,700,-0.001805,-25.73230257,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.32630146
34,700,-0.001805,-25.73230257,0.01,10,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999175,1.099999923,1.358699088,0.123801957,218.7505532,1.039043796,0.019203259,0.898635042,0.31472487,53.01946746,0.358528483,0.184230932,0.344857996,0.046859716,17.5877578,0.465205399
35,77,-0.002314,-38.73870234,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.119737711
35,77,-0.002314,-38.73870234,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.236596976
35,77,-0.002314,-38.73870234,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.275644262
35,77,-0.002314,-38.73870234,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.384895133
35,77,-0.002314,-38.73870234,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.48568642
35,100,-0.002314,-38.47138308,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.122686179
35,100,-0.002314,-38.47138308,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.243396492
35,100,-0.002314,-38.47138308,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.285850968
35,100,-0.002314,-38.47138308,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.35468183
35,100,-0.002314,-38.47138308,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.49137031
35,273,-0.002314,-36.95029884,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.092910432
35,273,-0.002314,-36.95029884,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.236025239
35,273,-0.002314,-36.95029884,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.288922821
35,273,-0.002314,-36.95029884,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.382377893
35,273,-0.002314,-36.95029884,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.426959032
35,298.15,-0.002314,-36.78338118,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.104387146
35,298.15,-0.002314,-36.78338118,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.271927286
35,298.15,-0.002314,-36.78338118,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.278788544
35,298.15,-0.002314,-36.78338118,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.357376535
35,298.15,-0.002314,-36.78338118,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.446444804
35,400,-0.002314,-36.19163925,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.110051583
35,400,-0.002314,-36.19163925,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.228208092
35,400,-0.002314,-36.19163925,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.339656135
35,400,-0.002314,-36.19163925,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.371262855
35,400,-0.002314,-36.19163925,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.473040718
35,500,-0.002314,-35.7115941,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.140975023
35,500,-0.002314,-35.7115941,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.26747346
35,500,-0.002314,-35.7115941,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.291756006
35,500,-0.002314,-35.7115941,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.327890643
35,500,-0.002314,-35.7115941,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.46525572
35,600,-0.002314,-35.30183007,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.137947528
35,600,-0.002314,-35.30183007,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.239609441
35,600,-0.002314,-35.30183007,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.285597594
35,600,-0.002314,-35.30183007,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.336782479
35,600,-0.002314,-35.30183007,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.464042387
35,700,-0.002314,-34.94414937,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.110807359
35,700,-0.002314,-34.94414937,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.210090407
35,700,-0.002314,-34.94414937,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.300915908
35,700,-0.002314,-34.94414937,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.33623961
35,700,-0.002314,-34.94414937,0.01,13,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.41999918,1.099999935,1.370460769,0.113285794,275.4626146,1.039043797,0.019203258,0.934181527,0.278752281,73.80034065,0.358528483,0.18423095,0.348708806,0.040188328,24.75832522,0.47086323
36,77,-0.002163,-36.04919448,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.15691145
36,77,-0.002163,-36.04919448,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.235525884
36,77,-0.002163,-36.04919448,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.342476815
36,77,-0.002163,-36.04919448,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.328119877
36,77,-0.002163,-36.04919448,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.475089213
36,100,-0.002163,-35.72351679,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.098818295
36,100,-0.002163,-35.72351679,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.247689131
36,100,-0.002163,-35.72351679,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.338833737
36,100,-0.002163,-35.72351679,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.379493291
36,100,-0.002163,-35.72351679,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.459814281
36,273,-0.002163,-33.59814042,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.11931318
36,273,-0.002163,-33.59814042,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.233453732
36,273,-0.002163,-33.59814042,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.310286826
36,273,-0.002163,-33.59814042,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.379843944
36,273,-0.002163,-33.59814042,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.464846549
36,298.15,-0.002161,-33.30070068,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.164713169
36,298.15,-0.002161,-33.30070068,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.259553449
36,298.15,-0.002161,-33.30070068,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.290221614
36,298.15,-0.002161,-33.30070068,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.373471918
36,298.15,-0.002161,-33.30070068,0.01,15,13,2,1.104617127,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999171,1.099999914,1.376249157,0.107261624,315.161057,1.039043797,0.019203248,0.949967224,0.259637764,88.34695181,0.358528483,0.184230997,0.350326152,0.036910029,29.77772294,0.465698636
